20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,200,200,300,20,20,20,20,500,300,300,300,200,200,200,200,200,200,200,200,200,200,200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,200,300,300,20,20,20,20,400,400,400,400,400,400,400,200,200,300,300,300,200,200,200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,300,300,300,20,20,20,20,20,500,400,400,400,400,400,400,400,300,300,300,300,200,200,200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,400,400,400,20,20,20,20,20,400,400,400,400,400,400,400,400,300,300,300,300,200,200,200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,400,400,500,500,20,20,20,20,400,400,400,400,400,400,400,400,300,300,300,200,200,200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,200,500,500,500,500,20,20,20,20,700,400,500,700,500,400,20,700,300,300,200,200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,200,200,500,700,500,500,20,400,20,20,20,500,500,20,20,20,20,20,300,300,200,200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,200,500,500,500,500,700,20,20,20,20,20,20,20,20,20,20,20,300,300,300,200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,200,500,500,500,500,500,20,20,20,20,20,20,20,20,500,300,300,300,300,300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,500,500,500,700,700,20,20,20,20,20,20,20,20,300,500,300,300,300,300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,700,500,500,500,500,20,20,20,400,20,20,300,20,300,300,300,300,300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,200,500,500,500,500,20,20,500,20,20,20,20,20,20,300,300,300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
